index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
81,Robert Myers - Take Back the Web with GraphQL - PyCon 2019,https://www.youtube.com/watch?v=TtsbJLrlG3M,TtsbJLrlG3M,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1791,1731,20,,"Robert Myers,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Robert Myers

GraphQL is an exciting technology that can help simplify web logic. Most of the attention has been focused on client-side improvements, such as reducing payload sizes and reducing total number of requests. This talk will show how GraphQL can structure your backend logic to reduce the client-side dependencies or remove them entirely!

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/TtsbJLrlG3M/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=TtsbJLrlG3M,https://www.youtube.com/watch?v=TtsbJLrlG3M
82,Eric Ma - Beyond Two Groups: Generalized Bayesian A/B[/C/D/E...] Testing - PyCon 2019,https://www.youtube.com/watch?v=Pt37qA351yk,Pt37qA351yk,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1832,2233,78,2.0,"Eric Ma,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Eric Ma

Bayesian A/B testing has gained much popularity over the years. It seems, however, that the examples stop at two groups. This begs the questions: should we not be able to do more than simple two-group, case/control comparisons? Is there a special procedure that's necessary, or is there a natural extension of commonly-used Bayesian methods?

In this talk, I will use life-like, simulated examples, inspired from work and from meeting others at conferences, to show how to generalize A/B testing beyond the rigid assumptions commonly highlighted. Specifically, I will show two examples, one involving Bayesian estimation on click data on a website, and another on 4-parameter dose-response curves. 

There will be plenty of code from the modern PyData stack, involving the use of PyMC3, pandas, holoviews, and more. 

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/Pt37qA351yk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Pt37qA351yk,https://www.youtube.com/watch?v=Pt37qA351yk
83,Hannah Stepanek - Thinking like a Panda: Everything you need to know to use pandas the right way.,https://www.youtube.com/watch?v=ObUcgEO4N8w,ObUcgEO4N8w,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2192,12088,171,9.0,"Hannah Stepanek,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Hannah Stepanek

Using the pandas python library requires a shift in thinking that is not always intuitive to those who use it. This talk will take a deep dive into the underlying data structure of pandas to explain why it performs the way it does under certain circumstances. It will explain why a MultiIndex DataFrame takes up less memory than it's simple counter part, why groupby should never be run on a non-MultiIndexed DataFrame, why the example documentation for the pandas apply function is an example of how not to use it, and how not taking the time to normalize data can affect performance.  


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/ObUcgEO4N8w/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ObUcgEO4N8w,https://www.youtube.com/watch?v=ObUcgEO4N8w
84,"Yanhui Li, Brian Quinlan - Dependency hell: a library author's guide - PyCon 2019",https://www.youtube.com/watch?v=OaBhcueqNqw,OaBhcueqNqw,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1825,1923,36,1.0,"Yanhui Li,Brian Quinlan,pycon,python,coding,tutorial",People & Blogs,"""Speakers: Yanhui Li, Brian Quinlan

Python is known for its """"batteries included"""" philosophy but no Python developer can live without the language's rich library ecosystem. Unfortunately, as the number of libraries increases, so does the risk of cross-library incompatibilities, or """"dependency hell"""".

Dependency hell arises when two libraries have mutually conflicting requirements. These can be very difficult for developers to diagnose and may not be fixable without avoiding certain libraries entirely.

After this talk, you - the library author - will have a practical set of simple best practices to follow that will allow you to build libraries that are compatible across the Python ecosystem.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/OaBhcueqNqw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OaBhcueqNqw,https://www.youtube.com/watch?v=OaBhcueqNqw
85,"Max Bélanger, Damien DeVille - Going from 2 to 3 on Windows, macOS and Linux - PyCon 2019",https://www.youtube.com/watch?v=O4Fuz7ubIoE,O4Fuz7ubIoE,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1818,419,4,,"Max Bélanger,Damien DeVille,pycon,python,coding,tutorial",People & Blogs,"""Speakers: Max Bélanger, Damien DeVille

At Dropbox, we’ve always used Python to power our application for Windows, macOS and Linux (until recently, Python 2.7). Over the years, a growing lack of features and the need for outdated compilers/toolchains made migrating to Python 3 a necessity. Join us to hear the tale of our unique journey from Python 2 to 3 and the lessons we learned along the way:

- We’ll discuss the reasons that led to our decision to make the jump.
- We’ll dive into how we sequenced the transition by using the C-API to ship both versions of Python and choose one at runtime.
- We’ll reveal the tools we used to enforce a hybrid (2/3) syntax for over hundreds of thousands of lines of Python code.
- We’ll discuss some of our most spectacular bugs and gotchas, and how you can avoid them!

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/O4Fuz7ubIoE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=O4Fuz7ubIoE,https://www.youtube.com/watch?v=O4Fuz7ubIoE
86,"Victor Stinner - How to engage Python contributors in the long term? Tech is easy, people are hard.",https://www.youtube.com/watch?v=O3UmUj9h_Eo,O3UmUj9h_Eo,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1861,716,21,,"Victor Stinner,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Victor Stinner

The CPython project is now 28 years old. It has active core developers, but almost all of them are volunteers. It's difficult to ask someone to be committed into a project for 5 years without being paid. Helping newcomers and mentoring contributors takes time and few developers are available for that. We are working on improving the diversity of CPython core developers and get more active core developers, but it's a slow process.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/O3UmUj9h_Eo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=O3UmUj9h_Eo,https://www.youtube.com/watch?v=O3UmUj9h_Eo
87,Thinking Inside the Box: How Python Helped Us Adapt to An Existing Data Ingestion Pipeline,https://www.youtube.com/watch?v=N2_nU_0vvtQ,N2_nU_0vvtQ,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1092,525,2,,"Eddie Schuman,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Eddie Schuman

We will cover how we used Python to adapt to a large institutional processing setup.  We used Python to create the definitions, configuration files, and supplementary metadata for each of the weather radars we worked with.  We used a variety of custom tools to interface with existing systems and processes that would have been infeasible to work with otherwise.

We took advantage of one of Python’s greatest strengths: its flexibility.  We used it to perform the bulk of our data processing with NumPy, created custom utility functions to encourage code reuse, and created custom scripts for interfacing with the institutional data processing framework we worked within.


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/N2_nU_0vvtQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=N2_nU_0vvtQ,https://www.youtube.com/watch?v=N2_nU_0vvtQ
88,Reuven M. Lerner - Practical decorators - PyCon 2019,https://www.youtube.com/watch?v=MjHpMCIvwsY,MjHpMCIvwsY,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1752,44009,1324,53.0,"Reuven M. Lerner,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Reuven M. Lerner

Decorators are one of Python's most powerful features.  But even if you understand what they do, it's not always obvious what you can do with them.  Sure, from a practical perspective, they let you remove repeated code from your callables.  And semantically, they let you think at a higher level of abstraction, applying the same treatment to functions and classes.

But what can you actually do with them?  For many Python developers I've encountered, ecorators sometimes appear to be a solution looking for a problem.

In this talk, I'll show you some practical uses for decorators, and how you can use them to make your code more readable and maintainable, while also providing more semantic power.  Moreover, you'll see examples of things would be hard to do without decorators.  I hope that after this talk, you'll have a good sense of how to use decorators in your own Python projects.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/MjHpMCIvwsY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=MjHpMCIvwsY,https://www.youtube.com/watch?v=MjHpMCIvwsY
89,Edwin Jung - Mocking and Patching Pitfalls - PyCon 2019,https://www.youtube.com/watch?v=Ldlz4V-UCFw,Ldlz4V-UCFw,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2834,12617,284,13.0,"Edwin Jung,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Edwin Jung

Mocking and patching are powerful techniques for testing, but they can be easily abused, with negative effects on code quality, maintenance, and application architecture.  These pain-points can be hard to verbalize, and consequently hard to address.  If your unit tests are a PITA, but you cannot explain why, this talk may be for you.

Mocking as a technique has deep roots within OOD and TDD, going back 20+ years, but many Python developers know mocks and patches merely as a technique to isolate code under test.  In the absence of knowledge around OOD and TDD, best practices around mocking are completely unknown, misunderstood, or ignored.   Developers who use mocks and patches without doing TDD or OOD are susceptible to falling into many well-understood and documented traps.

This talk will draw a historical connection between the way mocks are taught today, and their origins in TDD, OOD, and Java.  It will also demonstrate some pitfalls, and provide some guidance and alternatives to mocking and patching (e.g., dependency injection, test doubles, functional style).

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/Ldlz4V-UCFw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Ldlz4V-UCFw,https://www.youtube.com/watch?v=Ldlz4V-UCFw
90,Zac Hatfield-Dodds - Escape from auto-manual testing with Hypothesis! - PyCon 2019,https://www.youtube.com/watch?v=KcyGUVzL7HA,KcyGUVzL7HA,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2032,4996,113,6.0,"pycon,python,coding,tutorial",People & Blogs,"""Speaker: Zac Hatfield-Dodds

If we knew all of the bugs we needed to write tests for, wouldn't we just... not write the bugs?  So how can testing find bugs that nobody would think of?

The answer is to have a computer *write your tests for you!*  You declare what kind of input should work - from 'an integer' to 'matching this regex' to 'this Django model' and write a test which should always pass... then Hypothesis searches for the smallest inputs that cause an error.

If you’ve ever written tests that didn't find all your bugs, this talk is for you.  We'll cover the theory of property-based testing, a worked example, and then jump into a whirlwind tour of the library: how to use, define, compose, and infer strategies for input; properties and testing tactics for your code; and how to debug your tests if everything seems to go wrong.

By the end of this talk, you'll be ready to find real bugs with Hypothesis in anything from web apps to big data pipelines to CPython itself.  Be the change you want to see in your codebase - or contribute to Hypothesis itself and help drag the world kicking and screaming into a new and terrifying age of high quality software!

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/KcyGUVzL7HA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=KcyGUVzL7HA,https://www.youtube.com/watch?v=KcyGUVzL7HA
91,Lessons learned from building a community of Python users among thousands of analysts - PyCon 2019,https://www.youtube.com/watch?v=JcPwf4Ej12M,JcPwf4Ej12M,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2701,806,20,,"I-Kang Ding,Ariel M'ndange-Pfupfu,Marina Sergeeva,pycon,python,coding,tutorial",People & Blogs,"""Speakers: I-Kang Ding, Ariel M'ndange-Pfupfu, Marina Sergeeva

Starting a few years ago, Capital One has committed to go all-in on public cloud and open source software for many of our core business operations, processes, and machine learning models. To support this transformation, we embarked on a multi-year journey to build a Python community with critical mass of users, and scale adoption of Python in our business analyst and data analyst workforces.

Python has been envisioned since its early days as a programming language which can be used to """"create better, easier to use tools for program development and analysis"""", as well as """"build a user community around all of the above, encouraging feedback and self-help"""". [1] In our experience scaling Python adoption amongst analyst communities within a Fortune 500 company, we have found the aforementioned visions true to form - not only is Python a great first programming language for our analysts to learn, it also comes with """"batteries included"""" and contains many of the data-related tools and libraries which allows our analysts to get productive very quickly.

This talk will highlight our multi-pronged approaches to overcome organizational inertia to build a community of Python users, provide Python and OSS training, and encourage Python adoption (with mixed success). We'll share what (we think) best practices are out there, and lessons learned along the way.

Reference:
[1] Computer Programming for Everybody (http://www.python.org/doc/essays/cp4e.html)


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/JcPwf4Ej12M/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=JcPwf4Ej12M,https://www.youtube.com/watch?v=JcPwf4Ej12M
92,Vinayak Mehta - Extracting tabular data from PDFs with Camelot & Excalibur - PyCon 2019,https://www.youtube.com/watch?v=Irf6kdl0lAA,Irf6kdl0lAA,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1636,10728,187,18.0,"Vinayak Mehta,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Vinayak Mehta

Extracting tables from PDFs is hard. The Portable Document Format was not designed for tabular data. Sadly, a lot of open data is shared as PDFs and getting tables out for analysis is a pain. A simple copy-and-paste from a PDF into a text file or spreadsheet program doesn't work.

This talk will briefly touch upon the history of the Portable Document Format, discuss some problems that arise when extracting tabular data from PDFs using the current ecosystem of libraries and tools and demonstrate how Camelot and Excalibur solve this problem better and in a scalable manner. These easy-to-use packages automatically detect and extract tables from PDFs and give you access to the extracted tables in pandas DataFrames. You can also download them as CSVs or Excel files.


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/Irf6kdl0lAA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Irf6kdl0lAA,https://www.youtube.com/watch?v=Irf6kdl0lAA
93,Caitlin Rubin - Intentional Deployment: Best Practices for Feature Flag Management - PyCon 2019,https://www.youtube.com/watch?v=HhxNaPYpYiU,HhxNaPYpYiU,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1705,1447,31,2.0,"Caitlin Rubin,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Caitlin Rubin

&nbsp;&nbsp;&nbsp;&nbsp;Feature flags can be powerful tools in mitigating risk in your development cycle — _if you use them correctly_. Failing to do so can have enormous consequences for yourself and your business. In 2012 one improperly deployed feature flag sent a $365 million company into bankruptcy in 45 minutes. So let’s talk about feature flags, specifically in how they can help us with intentional deployment. Feature flags give us a high degree of control over the features we release — but what ensures we have a high degree of control over our feature flags? 

&nbsp;&nbsp;&nbsp;&nbsp;In this talk, I’ll go over the best practices which will make your feature flagging program a success. The humble Feature Flag can transform into many different things: release toggle, experiment, kill switch, permissioning and more. I’ll talk briefly about the possibilities Feature Flags open up, and then describe how to use best practices of visibility and accountability to align those different flags into a cohesive feature flagging system.

&nbsp;&nbsp;&nbsp;&nbsp;After this talk, you’ll know what best practices make a successful feature flagging program, and be able to implement them into your current solution to deploy faster and with less risk.



Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/HhxNaPYpYiU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=HhxNaPYpYiU,https://www.youtube.com/watch?v=HhxNaPYpYiU
94,Jenna Quindica - Supporting Engineers with Mental Health Issues - PyCon 2019,https://www.youtube.com/watch?v=EyHHcuX97io,EyHHcuX97io,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1780,756,21,1.0,"Jenna Quindica,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Jenna Quindica

People live with mental health stigma because we learn that we're supposed to be strong and resilient. It's okay not to be strong or resilient all the time. Discussing mental illness is uncomfortable. In this talk, I will help you overcome that discomfort by examining the most common mental health issues, how you can get help for yourself, and how you can best support your coworkers, friends, and family. No one should have to deal with mental illness alone. Bring your tissues.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/EyHHcuX97io/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=EyHHcuX97io,https://www.youtube.com/watch?v=EyHHcuX97io
95,Pablo Galindo Salgado - Time to take out the rubbish: garbage collector - PyCon 2019,https://www.youtube.com/watch?v=CLW5Lyc1FN8,CLW5Lyc1FN8,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2771,4137,96,3.0,"Pablo Galindo Salgado,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Pablo Galindo Salgado

One of the reasons why programming in Python is very straightforward and simple is that we do not have to worry about the lifetime of our objects. That is, once it ceases to be necessary, a variable disappears from the memory """"magically"""". The fact that this happens automatically can erroneously lead us to believe that it is not required to worry about what happens behind the scenes.

Nothing is further from reality: knowing how Python manages memory is fundamental in specific scenarios, and not knowing what is happening can have consequences as significant as unpleasant. For example, if our programs manage a large amount of data at the same time or launch multiple processes in parallel, this ceases to be a theoretical issue and becomes something that we, logical minds, also care.

Although these concepts tend to be considered advanced and difficult to understand, we will see that this is not the case. This topic is not a purely theoretical matter nor is it difficult to find its practical applications. In this talk, we will explain why it is something that should matter to us, and we will talk about how to apply the knowledge we have gained to specific problems.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/CLW5Lyc1FN8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=CLW5Lyc1FN8,https://www.youtube.com/watch?v=CLW5Lyc1FN8
96,Jill Cates - How to Build a Clinical Diagnostic Model in Python - PyCon 2019,https://www.youtube.com/watch?v=9J83Pp9qH5w,9J83Pp9qH5w,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1507,5917,108,1.0,"Jill Cates,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Jill Cates

Diagnosing a patient requires consideration of a wide variety of factors: past medical history and comorbidities, physical exam findings, lab results, imaging, ECG findings, and in some cases, genomic testing. Clinical diagnosis and prognostic assessment currently relies on expert knowledge of the treating physician. Recent developments in machine learning make it possible to build automated clinical diagnostic and risk assessment tools using data from the electronic medical record. 

This talk walks through the steps involved in building a clinical risk assessment model, using sepsis as a case study. A large part of the talk will focus on the tools and techniques involved in pre-processing complex medical data, and strategies for evaluating model results.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/9J83Pp9qH5w/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=9J83Pp9qH5w,https://www.youtube.com/watch?v=9J83Pp9qH5w
97,Hynek Schlawack - Maintaining a Python Project When It’s Not Your Job - PyCon 2019,https://www.youtube.com/watch?v=9G2s1TN9QQY,9G2s1TN9QQY,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2813,1931,49,3.0,"Hynek Schlawack,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Hynek Schlawack

PyPI is a gold mine of great packages but those packages have to be written first.  More often than not, projects that millions of people depend on are written and maintained by only one person.  If you’re unlucky, that person is you!

So how do you square delivering a *high quality* Python package you can be proud of and having only limited time at your disposal?  The answer is not “try harder,” the answer is to **do less**.

This talk will help you get there by talking about how you can make your life easier, remove causes of friction with your contributors, and empower said contributors to take over tasks that you can’t make time for anymore.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/9G2s1TN9QQY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=9G2s1TN9QQY,https://www.youtube.com/watch?v=9G2s1TN9QQY
98,Lady Red / Christopher Beacham - A Medieval DSL? Parsing Heraldic Blazons with Python! - PyCon 2019,https://www.youtube.com/watch?v=7s5K-tLOV1M,7s5K-tLOV1M,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1983,823,18,,"Lady Red,Christopher Beacham,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Lady Red / Christopher Beacham

Medieval European Nobility was obsessed with Lineage. They created a Heraldic System to track families, which assigned each family a unique Coat of Arms.

Any painting of the Coat of Arms was not the official version. The official version was a """"Blazon"""" - a precise, terse description in heraldic language.   This heraldic language reads like English, Latin, French, and XML had a baby.  It's a fully recursive language with a formal grammar, variable assignment, positional arguments, and also, Lions, Bears, and Pythons.

Here's an example: _Sable, on a fesse or three lions gules_

In this talk, we look at parsing this Medieval _Domain Specific Language_ with Python. Along the way, we'll learn a little history, and the tools for parsing and writing your own DSL.


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/7s5K-tLOV1M/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=7s5K-tLOV1M,https://www.youtube.com/watch?v=7s5K-tLOV1M
99,Getting started with Deep Learning: Using Keras & Numpy to detect voice disorders  - PyCon 2019,https://www.youtube.com/watch?v=6wpq_e6lW3Y,6wpq_e6lW3Y,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2171,943,8,1.0,"Deborah Hanus,Sebastian Hanus,pycon,python,coding,tutorial",People & Blogs,"""Speakers: Deborah Hanus, Sebastian Hanus

Deep learning is a useful tool for problems in computer vision, natural language processing, and medicine. While it might seem difficult to get started in deep learning, Python libraries, such as Keras make deep learning quite accessible. In this talk, we will discuss what deep learning is, introduce NumPy and Keras, and discuss common mistakes and debugging strategies. Throughout the talk, we will return to an example project in the medical domain, which used deep learning on vocal data to determine whether a patient has a voice disorder called vocal hyperfunction. 

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/6wpq_e6lW3Y/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=6wpq_e6lW3Y,https://www.youtube.com/watch?v=6wpq_e6lW3Y
100,Dustin Ingram - PEP 572: The Walrus Operator - PyCon 2019,https://www.youtube.com/watch?v=6uAvHOKofws,6uAvHOKofws,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1397,18140,399,26.0,Dustin Ingram,People & Blogs,"""Speaker: Dustin Ingram

In this talk, we'll learn about a highly controversial change to Python syntax, the rationale for it, and the fallout as the result of it.

Along the way we'll go in-depth on how new ideas about Python are proposed, discussed, and become part of the language, what's unique about Python's process compared to other open source projects, and recent developments and what they mean for the future of the wider Python community.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/6uAvHOKofws/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=6uAvHOKofws,https://www.youtube.com/watch?v=6uAvHOKofws
101,Pamela McANulty - Things I Wish They Told Me About The Multiprocessing Module in Python 3,https://www.youtube.com/watch?v=5dMOYf0b_20,5dMOYf0b_20,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1784,9693,187,13.0,"Pamela McANulty,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Pamela McANulty

If you haven't tried multiprocessing or you are trying to move beyond `multiprocessing.map()`, you will likely find that using Python's `multiprocessing` module can get quite intricate and convoluted.  This talk focuses on a few techniques (starting, shutting down, data flow, blocking, etc) that will maximize `multiprocessing`’s efficiency, while also helping you through the complex issues related to coordinating startup and _especially_ shutdown of your multiprocess app.



Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/5dMOYf0b_20/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=5dMOYf0b_20,https://www.youtube.com/watch?v=5dMOYf0b_20
102,Daniel Chen - Pandas is for Everyone - PyCon 2019,https://www.youtube.com/watch?v=3qDhDXNRgHE,3qDhDXNRgHE,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,11933,13012,174,15.0,"Daniel Chen,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Daniel Chen

Data Science and Machine learning have been synonymous with languages like Python.
Libraries like Numpy and Pandas have become the de facto standard when working with data.
The DataFrame object provided by Pandas gives us the ability to work with heterogeneous unstructured data that is commonly used in """"real world"""" data.

New learners are often drawn to Python and Pandas because of all the different and exciting types of models
and insights the language can do and provide,
but are awestruck when faced with the initial learning curve.

This tutorial aims to guide the learner from using spreadsheets to using the Pandas DataFrame.
Not only does moving to a programming language allow the user to have a more reproducible workflow,
but as datasets get larger, some cannot even be opened in a spreadsheet program.
The goal is to have an absolute beginner proficient enough with Pandas that they can start working with data in Python.

We will cover how to load and view our data
and introduce what Dr. Hadley Wickham has coined """"tidy data"""".
Tidy data is an important concept because the process of tidying data will fix a host of data problems
that are needed to perform analytics.
We then cover functions and applying methods to our data with a focus on data cleaning,
and how we can use the concept of split-apply-combine (groupby) to summarize or reduce our data.

Finally, we cover the role of Pandas in analysis packages such as scikit learn.
The tutorial will end with a fitted model.

The goal is to get people familiar with Python and Pandas so they can learn and explore many other parts of the Python ecosystem (e.g., scikit learn, dask, seaborn, etc).

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/3qDhDXNRgHE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=3qDhDXNRgHE,https://www.youtube.com/watch?v=3qDhDXNRgHE
103,Nina Zakharenko - Keynote - PyCon 2019,https://www.youtube.com/watch?v=35mXD40SvXM,35mXD40SvXM,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,3357,5517,76,2.0,"pycon,python,coding,tutorial,Nina Zakharenko",People & Blogs,"""Speaker: Nina Zakharenko

Keynote

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/35mXD40SvXM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=35mXD40SvXM,https://www.youtube.com/watch?v=35mXD40SvXM
104,Shuhong Wong - Releasing the World's Largest Python Site Every 7 Minutes - PyCon 2019,https://www.youtube.com/watch?v=2mevf60qm60,2mevf60qm60,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1756,7149,120,3.0,"Shuhong Wong,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Shuhong Wong

Being able to release rapidly and continuously allows businesses to react to opportunities, shorten feedback loop for product iteration cycle and reduce debug effort for erroneous changes. At Instagram, we operate the world's largest fleet of servers running on Python and we continuously deploy every X minutes. Anyone can do it, this talk will teach you the practical steps and talk about the ideas and problems we faced at every phase of our automation journey.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/2mevf60qm60/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2mevf60qm60,https://www.youtube.com/watch?v=2mevf60qm60
105,Matthew Page - How to JIT: Writing a Python JIT from scratch in pure Python - PyCon 2019,https://www.youtube.com/watch?v=2BB39q6cqPQ,2BB39q6cqPQ,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1558,4203,87,1.0,"Matthew Page,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Matthew Page

Have you ever wondered how a JIT compiler works?  Production quality JIT compilers are large, complicated pieces of software that can seem inscrutable at first glance. However, building a simple JIT compiler is surprisingly easy. We'll walk through how to build a template-style JIT compiler for Python from first principles, in Python!

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/2BB39q6cqPQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2BB39q6cqPQ,https://www.youtube.com/watch?v=2BB39q6cqPQ
